count, time, location_pos_x, location_pos_y, location_pos_z, geo_tim, geo_sat, geo_quality, , 
37500, 375000, -107.776, -67.753,  2.403, 14997, 12, 5, 
37550, 375500, -107.300, -67.816,  2.422, 14998, 12, 5, 
37600, 376000, -106.870, -67.958,  2.441, 14999, 12, 5, 
37650, 376500, -106.440, -68.101,  2.458, 14999, 12, 5, 
37700, 377000, -106.010, -68.243,  2.526, 15000, 12, 5, 
37750, 377500, -105.534, -68.306,  2.565, 15000, 12, 5, 
37800, 378000, -105.103, -68.449,  2.598, 15001, 12, 5, 
37850, 378500, -104.531, -68.567,  2.614, 15002, 12, 5, 
37900, 379000, -104.197, -68.655,  2.641, 15002, 12, 5, 
37950, 379500, -103.767, -68.797,  2.699, 15003, 12, 5, 
38000, 380000, -103.291, -68.860,  2.716, 15003, 12, 5, 
38050, 380500, -102.765, -69.058,  2.760, 15004, 12, 5, 
38100, 381000, -102.289, -69.121,  2.758, 15005, 12, 5, 
38150, 381500, -101.667, -69.375,  2.748, 15005, 12, 5, 
38200, 382000, -101.191, -69.438,  2.736, 15006, 12, 5, 
38250, 382500, -100.761, -69.580,  2.753, 15007, 12, 5, 
38300, 383000, -100.093, -69.754,  2.757, 15007, 12, 5, 
38350, 383500, -99.663, -69.897,  2.783, 15008, 12, 5, 
38400, 384000, -99.232, -70.039,  2.820, 15009, 12, 5, 
38450, 384500, -98.757, -70.102,  2.877, 15009, 12, 5, 
38500, 385000, -98.326, -70.245,  2.899, 15010, 12, 5, 
38550, 385500, -97.754, -70.363,  2.964, 15011, 12, 5, 
38600, 386000, -97.182, -70.482,  3.000, 15011, 12, 5, 
38650, 386500, -96.752, -70.624,  3.024, 15012, 12, 5, 
38700, 387000, -96.322, -70.767,  3.085, 15013, 12, 5, 
38750, 387500, -95.750, -70.885,  3.127, 15013, 12, 5, 
38800, 388000, -95.320, -71.028,  3.157, 15014, 12, 5, 
38850, 388500, -94.748, -71.146,  3.193, 15015, 12, 5, 
38900, 389000, -94.414, -71.233,  3.237, 15015, 12, 5, 
38950, 389500, -93.842, -71.352,  3.272, 15016, 12, 5, 
39000, 390000, -93.508, -71.439,  3.325, 15017, 12, 5, 
39050, 390500, -92.936, -71.558,  3.371, 15017, 12, 5, 
39100, 391000, -92.602, -71.645,  3.381, 15018, 12, 5, 
39150, 391500, -92.076, -71.842,  3.421, 15018, 12, 5, 
39200, 392000, -91.504, -71.961,  3.458, 15019, 12, 5, 
39250, 392500, -91.169, -72.048,  3.494, 15020, 12, 5, 
39300, 393000, -90.597, -72.167,  3.517, 15020, 12, 5, 
39350, 393500, -90.121, -72.230,  3.531, 15021, 12, 5, 
39400, 394000, -89.691, -72.372,  3.494, 15022, 12, 5, 
39450, 394500, -89.119, -72.491,  3.489, 15022, 12, 5, 
39500, 395000, -88.689, -72.633,  3.470, 15023, 12, 5, 
39550, 395500, -88.355, -72.720,  3.484, 15023, 12, 5, 
39600, 396000, -87.879, -72.783,  3.493, 15024, 12, 5, 
39650, 396500, -87.403, -72.846,  3.491, 15025, 12, 5, 
39700, 397000, -86.927, -72.910,  3.490, 15025, 12, 5, 
39750, 397500, -86.497, -73.052,  3.498, 15026, 12, 5, 
39800, 398000, -85.925, -73.171,  3.514, 15026, 12, 5, 
39850, 398500, -85.449, -73.234,  3.524, 15027, 12, 5, 
39900, 399000, -85.115, -73.321,  3.527, 15028, 12, 5, 
39950, 399500, -84.593, -73.304,  3.543, 15028, 12, 5, 
40000, 400000, -84.021, -73.423,  3.543, 15029, 12, 5, 
40050, 400500, -83.641, -73.431,  3.562, 15029, 12, 5, 
40100, 401000, -83.120, -73.414,  3.581, 15030, 12, 5, 
40150, 401500, -82.598, -73.398,  3.572, 15031, 12, 5, 
40200, 402000, -82.172, -73.326,  3.601, 15031, 12, 5, 
40250, 402500, -81.650, -73.310,  3.605, 15032, 12, 5, 
40300, 403000, -81.321, -73.183,  3.648, 15033, 12, 5, 
40350, 403500, -80.799, -73.167,  3.653, 15033, 12, 5, 
40400, 404000, -80.373, -73.095,  3.650, 15034, 12, 5, 
40450, 404500, -79.856, -72.864,  3.707, 15034, 12, 5, 
40500, 405000, -79.430, -72.792,  3.727, 15035, 12, 5, 
40550, 405500, -78.959, -72.641,  3.725, 15036, 12, 5, 
40600, 406000, -78.583, -72.435,  3.761, 15036, 12, 5, 
40650, 406500, -78.208, -72.228,  3.819, 15037, 12, 5, 
40700, 407000, -77.786, -71.942,  3.845, 15037, 12, 5, 
40750, 407500, -77.269, -71.712,  3.830, 15038, 12, 5, 
40800, 408000, -76.944, -71.370,  3.878, 15039, 12, 5, 
40850, 408500, -76.522, -71.084,  3.891, 15039, 12, 5, 
40900, 409000, -76.147, -70.878,  3.935, 15040, 12, 5, 
40950, 409500, -75.726, -70.592,  3.941, 15041, 12, 5, 
41000, 410000, -75.304, -70.306,  3.983, 15041, 12, 5, 
41050, 410500, -74.833, -70.154,  4.023, 15042, 12, 5, 
41100, 411000, -74.174, -69.900,  4.070, 15043, 12, 5, 
41150, 411500, -73.656, -69.670,  4.069, 15043, 12, 5, 
41200, 412000, -73.043, -69.494,  4.054, 15044, 12, 5, 
41250, 412500, -72.713, -69.367,  4.030, 15045, 12, 5, 
41300, 413000, -72.242, -69.216,  4.024, 15045, 12, 5, 
41350, 413500, -71.724, -68.986,  4.027, 15046, 12, 5, 
41400, 414000, -71.395, -68.858,  4.024, 15046, 12, 5, 
41450, 414500, -70.781, -68.683,  4.016, 15047, 12, 5, 
41500, 415000, -70.264, -68.453,  4.014, 15048, 12, 5, 
41550, 415500, -69.838, -68.381,  4.013, 15049, 12, 5, 
41600, 416000, -69.463, -68.174,  4.004, 15049, 12, 5, 
41650, 416500, -68.945, -67.944,  4.018, 15050, 12, 5, 
41700, 417000, -68.474, -67.793,  4.016, 15050, 12, 5, 
41750, 417500, -68.002, -67.642,  4.023, 15051, 12, 5, 
41800, 418000, -67.627, -67.435,  4.013, 15052, 12, 5, 
41850, 418500, -67.109, -67.205,  4.003, 15052, 12, 5, 
41900, 419000, -66.688, -66.919,  3.989, 15053, 12, 5, 
41950, 419500, -66.171, -66.688,  3.988, 15054, 12, 5, 
42000, 420000, -65.795, -66.481,  3.982, 15054, 12, 5, 
42050, 420500, -65.374, -66.195,  3.974, 15055, 12, 5, 
42100, 421000, -64.953, -65.909,  3.964, 15056, 12, 5, 
42150, 421500, -64.577, -65.703,  3.962, 15056, 12, 5, 
42200, 422000, -64.156, -65.417,  3.979, 15057, 12, 5, 
42250, 422500, -63.734, -65.131,  3.984, 15057, 12, 5, 
42300, 423000, -63.359, -64.924,  3.977, 15058, 12, 5, 
42350, 423500, -62.938, -64.638,  3.985, 15059, 12, 5, 
42400, 424000, -62.420, -64.408,  3.977, 15059, 12, 5, 
42450, 424500, -62.045, -64.201,  3.985, 15060, 12, 5, 
42500, 425000, -61.624, -63.915,  4.009, 15061, 12, 5, 
42550, 425500, -61.202, -63.629,  4.009, 15061, 12, 5, 
42600, 426000, -60.781, -63.343,  3.980, 15062, 12, 5, 
42650, 426500, -60.405, -63.137,  3.980, 15062, 12, 5, 
42700, 427000, -59.984, -62.851,  3.983, 15063, 12, 5, 
42750, 427500, -59.609, -62.644,  3.981, 15064, 12, 5, 
42800, 428000, -59.187, -62.358,  3.976, 15064, 12, 5, 
42850, 428500, -58.766, -62.072,  3.975, 15065, 12, 5, 
42900, 429000, -58.345, -61.786,  3.967, 15065, 12, 5, 
42950, 429500, -57.827, -61.556,  3.947, 15066, 12, 5, 
43000, 430000, -57.594, -61.373,  3.932, 15067, 12, 5, 
43050, 430500, -57.076, -61.142,  3.919, 15067, 12, 5, 
43100, 431000, -56.843, -60.960,  3.902, 15068, 12, 5, 
43150, 431500, -56.138, -60.626,  3.878, 15069, 12, 5, 
43200, 432000, -55.808, -60.499,  3.872, 15069, 12, 5, 
43250, 432500, -55.433, -60.292,  3.862, 15070, 12, 5, 
43300, 433000, -55.011, -60.006,  3.865, 15070, 12, 5, 
43350, 433500, -54.636, -59.799,  3.865, 15071, 12, 5, 
43400, 434000, -54.260, -59.593,  3.864, 15071, 12, 5, 
43450, 434500, -53.839, -59.307,  3.862, 15072, 12, 5, 
43500, 435000, -53.560, -59.045,  3.846, 15073, 12, 5, 
43550, 435500, -52.951, -58.656,  3.833, 15073, 12, 5, 
43600, 436000, -52.529, -58.370,  3.813, 15074, 12, 5, 
43650, 436500, -52.154, -58.163,  3.815, 15075, 12, 5, 
43700, 437000, -51.687, -57.798,  3.801, 15075, 12, 5, 
43750, 437500, -51.266, -57.512,  3.791, 15076, 12, 5, 
43800, 438000, -50.844, -57.226,  3.784, 15077, 12, 5, 
43850, 438500, -50.473, -56.805,  3.777, 15077, 12, 5, 
43900, 439000, -50.148, -56.463,  3.771, 15078, 12, 5, 
43950, 439500, -49.869, -56.201,  3.769, 15079, 12, 5, 
44000, 440000, -49.543, -55.860,  3.778, 15079, 12, 5, 
44050, 440500, -49.172, -55.439,  3.776, 15080, 12, 5, 
44100, 441000, -48.847, -55.098,  3.768, 15080, 12, 5, 
44150, 441500, -48.476, -54.677,  3.743, 15081, 12, 5, 
44200, 442000, -48.105, -54.256,  3.742, 15082, 12, 5, 
44250, 442500, -47.780, -53.914,  3.718, 15083, 12, 5, 
44300, 443000, -47.551, -53.517,  3.706, 15083, 12, 5, 
44350, 443500, -47.083, -53.152,  3.674, 15084, 12, 5, 
44400, 444000, -46.804, -52.890,  3.655, 15084, 12, 5, 
44450, 444500, -46.383, -52.604,  3.645, 15085, 12, 5, 
44500, 445000, -46.057, -52.263,  3.632, 15086, 12, 5, 
44550, 445500, -45.682, -52.056,  3.641, 15086, 12, 5, 
44600, 446000, -45.119, -51.746,  3.654, 15087, 12, 5, 
44650, 446500, -44.697, -51.460,  3.665, 15088, 12, 5, 
44700, 447000, -44.322, -51.254,  3.657, 15088, 12, 5, 
44750, 447500, -43.850, -51.102,  3.668, 15089, 12, 5, 
44800, 448000, -43.429, -50.816,  3.701, 15089, 12, 5, 
44850, 448500, -42.958, -50.665,  3.738, 15090, 12, 5, 
44900, 449000, -42.582, -50.459,  3.709, 15091, 12, 5, 
44950, 449500, -42.015, -50.363,  3.651, 15091, 12, 5, 
45000, 450000, -41.589, -50.291,  3.657, 15092, 12, 5, 
45050, 450500, -41.117, -50.140,  3.665, 15093, 12, 5, 
45100, 451000, -40.550, -50.044,  3.693, 15093, 12, 5, 
45150, 451500, -40.078, -49.893,  3.705, 15094, 12, 5, 
45200, 452000, -39.703, -49.687,  3.681, 15094, 12, 5, 
45250, 452500, -39.231, -49.536,  3.662, 15095, 12, 5, 
45300, 453000, -38.760, -49.384,  3.647, 15096, 12, 5, 
45350, 453500, -38.430, -49.257,  3.638, 15096, 12, 5, 
45400, 454000, -37.913, -49.027,  3.647, 15097, 12, 5, 
45450, 454500, -37.583, -48.899,  3.662, 15097, 12, 5, 
45500, 455000, -37.066, -48.669,  3.651, 15098, 12, 5, 
45550, 455500, -36.594, -48.518,  3.633, 15099, 12, 5, 
45600, 456000, -36.315, -48.256,  3.620, 15099, 12, 5, 
45650, 456500, -35.797, -48.025,  3.631, 15100, 12, 5, 
45700, 457000, -35.330, -47.660,  3.641, 15101, 12, 5, 
45750, 457500, -35.000, -47.533,  3.638, 15101, 12, 5, 
45800, 458000, -34.579, -47.247,  3.615, 15102, 12, 5, 
45850, 458500, -34.112, -46.881,  3.598, 15102, 12, 5, 
45900, 459000, -33.737, -46.675,  3.587, 15103, 12, 5, 
45950, 459500, -33.411, -46.333,  3.585, 15104, 12, 5, 
46000, 460000, -32.990, -46.047,  3.586, 15104, 12, 5, 
46050, 460500, -32.569, -45.761,  3.582, 15105, 12, 5, 
46100, 461000, -32.289, -45.499,  3.587, 15105, 12, 5, 
46150, 461500, -31.868, -45.213,  3.579, 15106, 12, 5, 
46200, 462000, -31.447, -44.927,  3.603, 15107, 12, 5, 
46250, 462500, -31.025, -44.641,  3.618, 15107, 12, 5, 
46300, 463000, -30.462, -44.331,  3.596, 15108, 12, 5, 
46350, 463500, -29.995, -43.966,  3.516, 15109, 12, 5, 
46400, 464000, -29.620, -43.759,  3.448, 15109, 12, 5, 
46450, 464500, -29.102, -43.529,  3.400, 15110, 12, 5, 
46500, 465000, -28.823, -43.267,  3.345, 15111, 12, 5, 
46550, 465500, -28.356, -42.901,  3.281, 15111, 12, 5, 
46600, 466000, -27.792, -42.592,  3.234, 15112, 12, 5, 
46650, 466500, -27.513, -42.330,  3.208, 15113, 12, 5, 
46700, 467000, -27.046, -41.964,  3.160, 15113, 12, 5, 
46750, 467500, -26.767, -41.702,  3.111, 15114, 12, 5, 
46800, 468000, -26.345, -41.416,  3.101, 15114, 12, 5, 
46850, 468500, -25.924, -41.130,  3.043, 15115, 12, 5, 
46900, 469000, -25.599, -40.789,  3.053, 15116, 12, 5, 
46950, 469500, -25.177, -40.503,  3.028, 15116, 12, 5, 
47000, 470000, -24.756, -40.217,  2.924, 15117, 12, 5, 
47050, 470500, -24.335, -39.931,  2.876, 15118, 12, 5, 
47100, 471000, -23.959, -39.724,  2.880, 15118, 12, 5, 
47150, 471500, -23.630, -39.597,  2.861, 15119, 12, 5, 
47200, 472000, -23.254, -39.390,  2.871, 15119, 12, 5, 
47250, 472500, -22.737, -39.160,  2.901, 15120, 12, 5, 
47300, 473000, -22.265, -39.009,  2.871, 15121, 12, 5, 
47350, 473500, -21.702, -38.699,  2.827, 15121, 12, 2, 
47400, 474000, -21.231, -38.548,  2.812, 15122, 12, 2, 
47450, 474500, -20.759, -38.396,  2.718, 15123, 12, 5, 
47500, 475000, -20.338, -38.110,  2.710, 15123, 12, 5, 
47550, 475500, -19.820, -37.880,  2.713, 15124, 12, 5, 
47600, 476000, -19.399, -37.594,  2.700, 15125, 12, 5, 
47650, 476500, -18.882, -37.363,  2.621, 15125, 12, 5, 
47700, 477000, -18.410, -37.212,  2.607, 15126, 12, 5, 
47750, 477500, -17.989, -36.926,  2.569, 15126, 12, 5, 
47800, 478000, -17.613, -36.720,  2.522, 15127, 12, 5, 
47850, 478500, -17.238, -36.513,  2.483, 15128, 12, 5, 
47900, 479000, -16.675, -36.203,  2.437, 15128, 12, 5, 
47950, 479500, -16.299, -35.997,  2.421, 15129, 12, 5, 
48000, 480000, -15.878, -35.711,  2.394, 15130, 12, 5, 
48050, 480500, -15.361, -35.480,  2.364, 15130, 12, 5, 
48100, 481000, -14.939, -35.194,  2.337, 15131, 12, 5, 
48150, 481500, -14.564, -34.988,  2.338, 15131, 12, 5, 
48200, 482000, -14.188, -34.781,  2.324, 15132, 12, 5, 
48250, 482500, -13.671, -34.550,  2.344, 15133, 12, 5, 
48300, 483000, -13.250, -34.265,  2.319, 15133, 12, 5, 
48350, 483500, -12.828, -33.979,  2.331, 15134, 12, 5, 
48400, 484000, -12.265, -33.669,  2.268, 15135, 12, 5, 
48450, 484500, -11.844, -33.383,  2.236, 15135, 12, 5, 
48500, 485000, -11.423, -33.097,  2.190, 15136, 12, 5, 
48550, 485500, -10.859, -32.787,  2.119, 15137, 12, 5, 
48600, 486000, -10.484, -32.580,  2.101, 15137, 12, 5, 
48650, 486500, -10.063, -32.294,  2.066, 15138, 12, 5, 
48700, 487000, -9.783, -32.032,  2.056, 15139, 12, 5, 
48750, 487500, -9.362, -31.746,  2.017, 15139, 12, 5, 
48800, 488000, -8.941, -31.460,  1.962, 15140, 12, 5, 
48850, 488500, -8.565, -31.254,  1.879, 15140, 12, 5, 
48900, 489000, -8.144, -30.968,  1.763, 15141, 12, 5, 
48950, 489500, -7.677, -30.602,  1.653, 15142, 12, 5, 
49000, 490000, -7.159, -30.372,  1.629, 15142, 12, 5, 
49050, 490500, -6.880, -30.110,  1.581, 15143, 12, 5, 
49100, 491000, -6.362, -29.879,  1.551, 15144, 12, 5, 
49150, 491500, -5.941, -29.593,  1.486, 15144, 12, 5, 
49200, 492000, -5.566, -29.387,  1.456, 15145, 12, 5, 
49250, 492500, -5.190, -29.180,  1.391, 15145, 12, 5, 
49300, 493000, -4.769, -28.894,  1.414, 15146, 12, 5, 
49350, 493500, -4.393, -28.687,  1.469, 15147, 12, 5, 
49400, 494000, -3.972, -28.401,  1.464, 15147, 12, 5, 
49450, 494500, -3.693, -28.139,  1.485, 15148, 12, 2, 
49500, 495000, -2.988, -27.805,  1.429, 15149, 12, 5, 
49550, 495500, -2.612, -27.599,  1.388, 15149, 12, 2, 
49600, 496000, -2.145, -27.234,  1.242, 15150, 12, 5, 
49650, 496500, -1.724, -26.948,  1.208, 15150, 12, 5, 
49700, 497000, -1.302, -26.662,  1.214, 15151, 12, 5, 
49750, 497500, -0.927, -26.455,  1.186, 15152, 12, 5, 
49800, 498000, -0.506, -26.169,  1.156, 15152, 12, 5, 
49850, 498500, -0.084, -25.883,  1.125, 15153, 12, 5, 
49900, 499000,  0.479, -25.573,  1.050, 15154, 12, 5, 
49950, 499500,  0.758, -25.311,  0.991, 15154, 12, 5, 
50000, 500000,  1.180, -25.025,  0.942, 15155, 12, 5, 
50050, 500500,  1.555, -24.818,  0.930, 15155, 12, 5, 
50100, 501000,  2.022, -24.453,  0.897, 15156, 12, 5, 
50150, 501500,  2.398, -24.247,  0.890, 15157, 12, 5, 
50200, 502000,  2.819, -23.961,  0.844, 15157, 12, 5, 
50250, 502500,  3.194, -23.754,  0.851, 15158, 12, 5, 
50300, 503000,  3.662, -23.389,  0.793, 15159, 12, 5, 
50350, 503500,  3.987, -23.047,  0.745, 15159, 12, 5, 
50400, 504000,  4.454, -22.682,  0.696, 15160, 12, 5, 
50450, 504500,  4.779, -22.340,  0.624, 15161, 12, 5, 
50500, 505000,  5.058, -22.078,  0.649, 15161, 12, 5, 
50550, 505500,  5.480, -21.792,  0.637, 15162, 12, 2, 
50600, 506000,  5.947, -21.427,  0.662, 15163, 12, 5, 
50650, 506500,  6.318, -21.006,  0.665, 15163, 12, 5, 
50700, 507000,  6.835, -20.776,  0.618, 15164, 12, 5, 
50750, 507500,  7.257, -20.490,  0.616, 15165, 12, 5, 
50800, 508000,  7.632, -20.283,  0.585, 15165, 12, 5, 
50850, 508500,  8.053, -19.997,  0.555, 15166, 12, 5, 
50900, 509000,  8.475, -19.711,  0.541, 15167, 12, 5, 
50950, 509500,  8.850, -19.504,  0.541, 15167, 12, 5, 
51000, 510000,  9.272, -19.218,  0.529, 15168, 12, 5, 
51050, 510500,  9.647, -19.012,  0.554, 15168, 12, 5, 
51100, 511000, 10.068, -18.726,  0.573, 15169, 12, 5, 
51150, 511500, 10.302, -18.543,  0.584, 15170, 12, 5, 
51200, 512000, 10.343, -18.250,  0.928, 15170, 12, 4, 
51250, 512500, 10.765, -17.964,  0.886, 15171, 12, 4, 
51300, 513000, 11.186, -17.678,  0.882, 15172, 12, 4, 
51350, 513500, 11.607, -17.392,  0.870, 15172, 12, 4, 
51400, 514000, 12.028, -17.106,  0.864, 15173, 12, 5, 
51450, 514500, 12.308, -16.844,  0.764, 15173, 12, 5, 
51500, 515000, 12.871, -16.534,  0.795, 15174, 12, 5, 
51550, 515500, 13.292, -16.248,  0.803, 15175, 12, 5, 
51600, 516000, 13.668, -16.041,  0.816, 15175, 12, 4, 
51650, 516500, 14.185, -15.811,  0.778, 15176, 12, 4, 
51700, 517000, 14.703, -15.580,  0.718, 15177, 12, 4, 
51750, 517500, 15.032, -15.453,  0.770, 15177, 12, 4, 
51800, 518000, 15.646, -15.278,  0.763, 15178, 12, 4, 
51850, 518500, 15.975, -15.151,  0.734, 15179, 12, 4, 
51900, 519000, 16.493, -14.920,  0.693, 15179, 12, 4, 
51950, 519500, 17.056, -14.610,  0.720, 15180, 12, 4, 
52000, 520000, 17.335, -14.348,  0.721, 15181, 12, 4, 
52050, 520500, 17.853, -14.118,  0.720, 15181, 12, 4, 
52100, 521000, 18.274, -13.832,  0.734, 15182, 12, 4, 
52150, 521500, 18.599, -13.490,  0.729, 15183, 12, 4, 
52200, 522000, 19.066, -13.125,  0.687, 15183, 12, 4, 
52250, 522500, 19.437, -12.704,  0.698, 15184, 12, 5, 
52300, 523000, 19.763, -12.363,  0.673, 15185, 12, 5, 
52350, 523500, 20.134, -11.942,  0.674, 15185, 12, 5, 
52400, 524000, 20.363, -11.545,  0.651, 15186, 12, 4, 
52450, 524500, 20.688, -11.203,  0.647, 15187, 12, 5, 
52500, 525000, 20.917, -10.806,  0.637, 15187, 12, 5, 
52550, 525500, 21.096, -10.275,  0.635, 15188, 12, 5, 
52600, 526000, 21.229, -9.822,  0.603, 15188, 12, 5, 
52650, 526500, 21.362, -9.370,  0.581, 15189, 12, 2, 
52700, 527000, 21.445, -8.783,  0.511, 15190, 12, 5, 
52750, 527500, 21.482, -8.275,  0.609, 15190, 12, 5, 
52800, 528000, 21.524, -7.981,  0.613, 15191, 12, 5, 
52850, 528500, 21.556, -7.259,  0.577, 15192, 12, 5, 
52900, 529000, 21.451, -6.775,  0.635, 15192, 12, 5, 
52950, 529500, 21.443, -6.347,  0.765, 15193, 12, 5, 
53000, 530000, 21.429, -5.704,  1.006, 15194, 12, 4, 
53050, 530500, 21.471, -5.410,  0.985, 15194, 12, 5, 
53100, 531000, 21.274, -5.085,  1.002, 15195, 12, 5, 
53150, 531500, 21.123, -4.681,  1.036, 15195, 12, 5, 
53200, 532000, 20.877, -4.221,  1.182, 15196, 12, 5, 
53250, 532500, 20.534, -3.705,  1.181, 15197, 12, 5, 
53300, 533000, 20.337, -3.380,  1.296, 15197, 12, 4, 
53350, 533500, 19.949, -2.944,  1.338, 15198, 12, 5, 
53400, 534000, 19.656, -2.563,  1.329, 15199, 12, 5, 
53450, 534500, 19.317, -2.262,  1.388, 15199, 12, 5, 
53500, 535000, 18.791, -2.064,  1.477, 15200, 12, 2, 
53550, 535500, 18.407, -1.842,  1.556, 15201, 12, 5, 
53600, 536000, 17.927, -1.565,  1.569, 15201, 12, 5, 
53650, 536500, 17.400, -1.367,  1.662, 15202, 12, 5, 
53700, 537000, 16.924, -1.304,  1.662, 15203, 12, 5, 
53750, 537500, 16.403, -1.320,  1.663, 15203, 12, 5, 
53800, 538000, 15.927, -1.257,  1.600, 15204, 12, 5, 
53850, 538500, 15.451, -1.194,  1.655, 15205, 12, 5, 
53900, 539000, 14.929, -1.210,  1.612, 15205, 12, 5, 
53950, 539500, 14.265, -1.250,  1.628, 15206, 12, 5, 
54000, 540000, 13.789, -1.187,  1.678, 15207, 12, 5, 
54050, 540500, 13.268, -1.204,  1.601, 15207, 12, 5, 
54100, 541000, 12.696, -1.085,  1.587, 15208, 12, 5, 
54150, 541500, 12.270, -1.157,  1.567, 15209, 12, 5, 
54200, 542000, 11.698, -1.038,  1.554, 15209, 12, 5, 
54250, 542500, 11.222, -0.975,  1.548, 15210, 12, 5, 
54300, 543000, 10.746, -0.912,  1.533, 15211, 12, 5, 
54350, 543500, 10.270, -0.849,  1.528, 15211, 12, 5, 
54400, 544000,  9.794, -0.786,  1.499, 15212, 12, 5, 
54450, 544500,  9.272, -0.802,  1.486, 15213, 12, 5, 
54500, 545000,  8.938, -0.715,  1.495, 15213, 12, 5, 
54550, 545500,  8.462, -0.652,  1.474, 15214, 12, 5, 
54600, 546000,  7.986, -0.589,  1.443, 15214, 12, 5, 
54650, 546500,  7.606, -0.581,  1.438, 15215, 12, 5, 
54700, 547000,  7.130, -0.518,  1.444, 15216, 12, 5, 
54750, 547500,  6.705, -0.590,  1.459, 15216, 12, 5, 
54800, 548000,  5.991, -0.495,  1.457, 15217, 12, 5, 
54850, 548500,  5.611, -0.488,  1.434, 15218, 12, 5, 
54900, 549000,  5.135, -0.424,  1.422, 15218, 12, 5, 
54950, 549500,  4.517, -0.385,  1.378, 15219, 12, 5, 
55000, 550000,  3.995, -0.402,  1.327, 15220, 12, 5, 
55050, 550500,  3.757, -0.370,  1.333, 15220, 12, 5, 
55100, 551000,  3.281, -0.307,  1.314, 15221, 12, 5, 
55150, 551500,  2.805, -0.244,  1.251, 15221, 12, 5, 
55200, 552000,  2.426, -0.236,  1.246, 15222, 12, 5, 
55250, 552500,  1.950, -0.173,  1.276, 15222, 12, 5, 
55300, 553000,  1.428, -0.189,  1.291, 15223, 12, 5, 
55350, 553500,  0.952, -0.126,  1.305, 15224, 12, 5, 
55400, 554000,  0.430, -0.142,  1.360, 15224, 12, 5, 
55450, 554500,  0.004, -0.214,  1.422, 15225, 12, 5, 
55500, 555000, -0.472, -0.151,  1.423, 15226, 12, 5, 
55550, 555500, -1.089, -0.112,  1.416, 15226, 12, 5, 
55600, 556000, -1.565, -0.049,  1.418, 15227, 12, 5, 
55650, 556500, -1.945, -0.041,  1.393, 15228, 12, 5, 
55700, 557000, -2.041,  0.014,  1.439, 15228, 12, 5, 
55750, 557500, -2.279,  0.046,  1.431, 15229, 12, 5, 
55800, 558000, -2.375,  0.101,  1.447, 15230, 12, 5, 
55850, 558500, -2.471,  0.157,  1.457, 15230, 12, 5, 
55900, 559000, -2.709,  0.188,  1.430, 15231, 12, 5, 
55950, 559500, -2.709,  0.188,  1.410, 15232, 12, 5, 
56000, 560000, -2.709,  0.188,  1.396, 15232, 12, 5, 
56050, 560500, -2.709,  0.188,  1.387, 15233, 12, 5, 
56100, 561000, -2.664,  0.268,  1.393, 15233, 12, 5, 
